1474593871,594.11209417668,9.96385305
1474594471,594.296591381481,2.7980538
1474595071,595.377256222782,38.9140501
1474595671,595.003051792002,0.26267357
1474596271,594.32,0.00844
1474596871,595.686460614639,7.57864015
1474597471,595.699986345391,10.15006049
1474598071,593.921649307753,122.96480615
1474598671,594.930256653568,0.0962153
1474599271,594.417562528838,0.14654918
1474599871,593.634903582583,11.12946379
1474600471,594.75,1.13162339
1474601071,594.75,0.73666645
1474601671,595.049822140208,10.03693626
1474602271,594.53841075229,8.01800281
1474602871,595.059590285952,6.79275513
1474603471,595.300815285225,2.09577599
1474604071,595.450737757106,4.23735383
1474604671,595.483213640494,10.02009987
1474605271,595.286963294824,2.24798843
1474605871,595.326456897784,5.40949124
1474606471,594.375716359585,1.46494194
1474607071,595.233167898107,2.89562211
1474607671,595.32,0.24297857
1474608271,594.086066790681,1.21704344
1474608871,594.965102679935,0.36365138
1474609471,594.512069786492,4.08705798
1474610071,595.05,0.76705319
1474610671,594.479443953738,8.134
1474611271,594.461699179216,7.1298325
1474611871,594.98,0.91966918
1474612471,594.527080311154,7.88333816
1474613071,594.940200922336,2.02297469
1474613671,594.799565766976,2.13508865
1474614271,593.967914272058,82.23462405
1474614871,594.34987010262,0.93510585
1474615471,594.680451691686,6.59583094
1474616071,594.430663848682,4.91119556
1474616671,594.078948486996,36.57364233
1474617271,594.950682633031,10.88989188
1474617871,594.133731488024,20.4102472
1474618471,594.366907094089,3.16448346
1474619071,594.097114717839,23.07185786
1474619671,594.987524993801,15.74542828
1474620271,595.042186194397,43.89253208
1474620871,596.040553707039,165.15886171
1474621471,596.430216952712,1.60709584
1474622071,595.848676614283,11.6667113
1474622671,596.597143228602,56.78927467
1474623271,596.731527919218,7.58405547
1474623871,596.627102877381,23.45286791
1474624471,596.606865850802,4.88603153
1474625071,595.277826563216,100.92225188
1474625671,595.356732515767,62.08965016
1474626271,596.436145084154,196.53805493
1474626871,595.751200035957,389.764893
1474627471,596.86115038557,6.11585801
1474628071,596.992587101774,7.65438028
1474628671,596.03637990487,50.26516674
1474629271,596.831617157864,3.08483192
1474629871,596.924937252344,12.31569198
1474630471,596.663061135967,34.70263423
1474631071,596.889343040359,4.92595922
1474631671,596.997901930633,12.00160366
1474632271,597.304622351574,131.36818338
1474632871,597.499721431507,26.08231574
1474633471,597.512456171041,17.62620305
1474634071,597.476588418919,12.77262494
1474634671,597.976595174353,4.94501926
1474635271,597.204436581454,26.69650397
1474635871,597.171491260326,2.17674087
1474636471,596.899738368555,2.24269449
1474637071,596.910801851533,3.55757604
1474637671,597.836784181277,3.60766716
1474638271,597.823028691335,28.37609106
1474638871,597.689777489007,70.35325456
1474639471,596.234421320977,36.73942976
1474640071,596.073593174106,272.35449405
1474640671,596.424483386425,74.84627363
1474641271,597.017392522208,1.01330213
1474641871,596.959401172531,6.38965478
1474642471,597.879270729546,145.63088711
1474643071,597.67433810627,13.28088588
1474643671,598.045997196935,15.24228607
1474644271,598.902237403674,58.32341706
1474644871,598.314874315267,64.1601075
1474645471,598.366920997073,4.23725768
1474646071,597.689389469586,27.78627797
1474646671,598.450653153619,96.08955137
1474647271,599.507276941442,99.41104828
1474647871,599.452414600189,4.55710844
1474648471,598.495035839505,2.2072654
1474649071,599.022043263742,9.0651013
1474649671,600.001366292967,92.32923588
1474650271,600.040566811655,7.78809232
1474650871,600.245399274572,11.17772245
1474651471,599.876360342116,5.22038601
1474652071,600.019658286021,26.75224765
1474652671,600.406730675194,6.30657216
1474653271,599.974032321163,3.48538939
1474653871,600.912364488627,209.98814522
1474654471,600.693296758522,11.42538771
1474655071,601.269394013665,1.03127078
1474655671,599.706449006733,73.39369203
1474656271,599.893707136346,15.23889777
1474656871,599.26,4.97434387
1474657471,599.700189117534,8.36309552
1474658071,599.31490082505,1.5655173
1474658671,599.679113161182,8.57321189
1474659271,599.94832496882,24.8470093
1474659871,600.610851160407,72.2741409
1474660471,600.168869795887,14.54045054
1474661071,599.721768567359,1.18996378
1474661671,600.09,1.02244885
1474662271,600.977837283672,50.96465309
1474662871,601.381059078189,42.33655639
1474663471,601.172223318501,0.99410017
1474664071,601.909776963709,12.63766309
1474664671,600.549805923882,44.01018939
1474665271,600.844900612785,3.48227786
1474665871,601.743460677682,17.72457658
1474666471,602.477717732881,19.62650473
1474667071,601.380545288469,4.99275568
1474667671,602.011808198357,3.68536227
1474668271,601.416145306135,5.76835315
1474668871,600.871799265381,36.47890395
1474669471,601.845170607799,0.572805
1474670071,601.801574340852,0.48640585
1474670671,601.45809215713,3.42393737
1474671271,602.209434977077,40.02257215
1474671871,602.304003152149,18.13543268
1474672471,602.392406624414,29.8982333
1474673071,601.714569381295,1.15220378
1474673671,601.502533940648,4.63069536
1474674271,600.899202447704,25.0353
1474674871,600.700730924138,13.36402985
1474675471,600.418351918946,25.45743348
1474676071,600.464269503546,0.141
1474676671,600.672229237364,4.5922095
1474677271,600.385541783925,2.89054691
1474677871,600.476034512241,2.11716881
1474678471,600.353194325342,8.27415594
1474679071,600.352803390553,10.28090484
1474679671,600.28950622925,23.1472703
1474680271,600.137136447895,2.05183862
1474680871,600.064610256774,0.81772608
1474681471,600.062365487316,7.5587816
1474682071,599.901522321943,3.74780573
1474682671,600.421305723229,2.3743868
1474683271,601.329969909604,10.74820679
1474683871,601.009373275973,14.6964
1474684471,600.4,0.008333
1474685071,602.265025298676,1.85728495
1474685671,600.437604172656,12.28084072
1474686271,601.757666836193,1.01669561
1474686871,601.78,0.0595
1474687471,601.756309062995,3.75259458
1474688071,600.918535601829,0.61870304
1474688671,601.321023263673,3.67651926
1474689271,601.687128394547,3.47728421
1474689871,600.923551649099,1.33712652
1474690471,601.412708345877,7.12763025
1474691071,601.376297801664,2.08062786
1474691671,600.856626324541,40.5828
1474692271,601.900906564779,0.2879
1474692871,602.22,0.09691506
1474693471,602.322070824053,19.336572
1474694071,602.322070824053,0
1474694671,601.15,0.059436
1474695271,601.674437639685,1.18701068
1474695871,602.395396535329,8.46415365
1474696471,603.157602997099,10.4546677
1474697071,601.94105208495,10.82989126
1474697671,601.805517377103,7.98275876
1474698271,603.185591741623,9.24715643
1474698871,601.509285479576,6.75411288
1474699471,601.710041173257,1.31173494
1474700071,601.985012321628,3.23873598
1474700671,601.99,3.67410942
1474701271,601.989952194882,3.48916616
1474701871,601.98993096391,40.09226043
1474702471,602.562890098115,9.25426807
1474703071,602.923000409886,2.61675351
1474703671,602.842291618874,2.84010739
1474704271,602.496401564154,6.67831353
1474704871,602.462160337938,6.67235211
1474705471,602.310646297808,12.09520271
1474706071,602.568733025115,2.88751951
1474706671,602.589933767961,1.25782628
1474707271,602.079409900833,12.46448566
1474707871,601.173493397653,2.67219599
1474708471,601.167809428012,5.30435889
1474709071,600.995182307182,0.01668338
1474709671,600.815189366656,22.15228378
1474710271,600.672124341526,1.28340004
1474710871,601.040316981464,7.03604895
1474711471,600.894907772494,6.89390212
1474712071,601.024239806874,1.01750828
1474712671,601.02620843937,2.92627089
1474713271,600.986004533311,5.30963796
1474713871,601.025671275266,7.49193737
1474714471,601.092939954344,2.84794307
1474715071,602.337286817479,10.67856249
1474715671,602.287332089434,63.02947292
1474716271,601.134548834411,3.80272275
1474716871,601.163232787828,16.65426847
1474717471,600.718388559038,0.42582466
1474718071,601.042603515534,2.2038697
1474718671,602.037409787953,1.5862377
1474719271,601.680782056168,2.81188141
1474719871,602.61128301606,11.72848273
1474720471,602.785159301419,32.68126483
1474721071,601.292386927573,30.15885266
1474721671,602.269113532324,5.50226278
1474722271,601.131092885013,3.4250886
1474722871,601.103457920415,2.25736699
1474723471,602.106254836445,4.31435425
1474724071,601.260903806323,12.96894843
1474724671,601.453543803428,12.98345877
1474725271,601.270456757971,14.60963118
1474725871,602.290737305994,0.33515325
1474726471,601.929649682118,0.33569825
1474727071,600.28396275789,24.92696083
1474727671,598.109483031676,17.92227833
1474728271,599.022421156806,3.56668927
1474728871,599.811021448703,2.18467946
1474729471,598.281524992736,3.48012674
1474730071,599.057695504374,1.75058436
1474730671,599.881815455973,6.82021739
1474731271,600.01208599032,3.11359326
1474731871,600.35038410573,2.84518015
1474732471,600.021967315527,2.19348744
1474733071,600,0.23322572
1474733671,600.101410793122,0.38760963
1474734271,600.012722722232,3.89482055
1474734871,600.352854613346,5.59589302
1474735471,600.239229257131,17.05309245
1474736071,599.28923045277,40.40156217
1474736671,599.604165695806,4.34391044
1474737271,599.269793668908,1.98744744
1474737871,599.086944710628,2.68560421
1474738471,599.575182463839,1.0593858
1474739071,598.861176042395,6.06865869
1474739671,599.966785307518,58.75307656
1474740271,598.882312567244,2.95498763
1474740871,599.794075529654,3.73359023
1474741471,599.396549550966,0.59679502
1474742071,599.560977170069,3.71930467
1474742671,599.945268569039,5.83
1474743271,600.130376657115,15.14464792
1474743871,600.1558902337,3.25083947
1474744471,599.953116178779,6.71925441
1474745071,600.037331316471,3.56913789
1474745671,600.050193083248,9.5111032
1474746271,600.074305583127,11.27734947
1474746871,600.545825653357,41.21653624
1474747471,600.126002438266,2.17364298
1474748071,599.984580465093,0.80683632
1474748671,600.196419616912,10.27843306
1474749271,600.119522964174,8.11552149
1474749871,600.339730451211,17.53913276
1474750471,600.253180723927,15.96213556
1474751071,600.694339076646,0.66900821
1474751671,600.98,0.02000395
1474752271,600.508518349614,0.41121084
1474752871,600.151796986287,1.39841056
1474753471,600.070750232055,2.37356707
1474754071,600.757172332707,13.36043929
1474754671,600.341656175939,5.16186602
1474755271,600.463755678222,2.13932931
1474755871,600.46,0.62711687
1474756471,600.643969081443,0.70719859
1474757071,600.695407212597,1.24975763
1474757671,600.253753060928,1.06102205
1474758271,600.474759769766,4.55190311
1474758871,600.631979726938,3.69974604
1474759471,599.957836372043,1.0515758
1474760071,600.949470458089,1.09328608
1474760671,600.127568484599,38.96927409
1474761271,599.837651038414,17.90373723
1474761871,600.116073693924,1.90582009
1474762471,600.051763829907,10.43027308
1474763071,600,0.045
1474763671,600.091177275181,1.00176409
1474764271,600.98,0.14255971
1474764871,600.228212696306,2.73663352
1474765471,600.811516638541,4.10069
1474766071,600.88,0.24230319
1474766671,600.786243188614,3.643715
1474767271,599.7,0.06300038
1474767871,600.80698615599,3.83756235
1474768471,600.95,0.05667042
1474769071,599.97,0.01275695
1474769671,599.97,0
1474770271,599.97,0
1474770871,599.97,0
1474771471,600.95,0.29496174
1474772071,600.95,0
1474772671,600.746892892501,1.87289883
1474773271,600.28342355757,0.63702063
1474773871,600.571045439894,4.54757947
1474774471,600.98,0.4936822
1474775071,600.472473095373,6.90910067
1474775671,600.1,0.00999833
1474776271,600.918086192626,18.40830226
1474776871,601,0.44006855
1474777471,601,0
1474778071,600.98,0.08037758
1474778671,599.95,0.39137354
1474779271,599.828645218471,10.12308657
1474779871,599.828645218471,0
1474780471,600.843333333333,3
1474781071,600.94,0.0259
1474781671,600.94,0
1474782271,600.94,0
1474782871,600.94,0
1474783471,600.94,0
1474784071,600.92,0.45715362
1474784671,600.92,0
1474785271,600.92,0
1474785871,599.839288503338,3.3293185
1474786471,600.789460594707,1.01743959
1474787071,600.82,0.04
1474787671,600.98596367257,60.3696277
1474788271,600.98596367257,0
1474788871,600.06261474344,6.9192104
1474789471,601.157705913572,4.69880793
1474790071,600.245287003896,3.00829731
1474790671,600.155547918605,0.54928989
1474791271,600.102929741226,10.93749568
1474791871,601.523786378679,61.85527977
1474792471,600.446248098116,5.15136616
1474793071,600.51,0.03170423
1474793671,601.911137089202,9.29364458
1474794271,600.883333217007,11.1949706
1474794871,600.57603325768,19.93510337
1474795471,600.537278515801,1.11791022
1474796071,601.900729915956,3.88832656
1474796671,600.844635794744,0.97139249
1474797271,600.634940866746,5.72129012
1474797871,601.088809380225,0.33424869
1474798471,601.66120656835,2.14502585
1474799071,601.82,3
1474799671,601.239012927333,1.2466145
1474800271,601.957421299243,39.13547341
1474800871,601.833788812366,9.16786263
1474801471,601.265702669498,1.38061187
1474802071,601.275135536523,5.34582696
1474802671,601.673956835787,3.24859807
1474803271,601.900635071026,2.24283937
1474803871,601.409925013007,3.42034116
1474804471,601.054237176021,1.62468667
1474805071,600.855729746611,0.7893
1474805671,600.896872156909,2.08529172
1474806271,600.897732166834,1.64678119
1474806871,600.984176943667,2.43718336
1474807471,600.945338118808,3.35504436
1474808071,600.865115511234,1.07587501
1474808671,600.737042837875,2.81753284
1474809271,600.169545702488,53.53944187
1474809871,600.004132436427,0.99723983
1474810471,600.477781913267,15.14008041
1474811071,600.010445586041,57.09313608
1474811671,597.406902651575,39.16000361
1474812271,596.870336291446,1.34922879
1474812871,597.561203750879,1.27489909
1474813471,596.626336971352,11.76540146
1474814071,596.689634843074,5.20841689
1474814671,597.522854590999,3.59780396
1474815271,597.551849134142,2.77892138
1474815871,597.065039876182,11.65713773
1474816471,596.621718495105,2.36081231
1474817071,596.199716257362,7.31126635
1474817671,596.189905874361,0.99766441
1474818271,597.1007822643,2.52311412
1474818871,596.309409626503,50.81738482
1474819471,597.325550621667,3.77442866
1474820071,596.649725670729,11.20268244
1474820671,596.855914169346,9.18156416
1474821271,597.302402538959,10.63818112
1474821871,598.107287592734,6.98584893
1474822471,597.239177441795,2.86830851
1474823071,597.796430360261,1.67543815
1474823671,596.709029552226,5.71215345
1474824271,597.366729505905,0.22109381
1474824871,597.694279992386,4.35127232
1474825471,597.759645318664,1.92875077
1474826071,598.097901414937,10.40728231
1474826671,598.488093421347,19.72595148
1474827271,597.659503719961,17.4600347
